time,open,high,low,close,vwap,volume,count,tb,tq,qv
2026-04-11 12:15:00+00:00,1.3456,1.3456,1.3456,1.3456,1.3456,0.0,0,,,
2026-04-11 12:30:00+00:00,1.3441,1.3441,1.3436,1.3436,1.3436,7590.2,3,,,
2026-04-11 12:45:00+00:00,1.3436,1.3436,1.3436,1.3436,1.3436,0.0,0,,,
2026-04-11 13:00:00+00:00,1.3436,1.3436,1.3425,1.3425,1.3425,781.4,2,,,
2026-04-11 13:15:00+00:00,1.3425,1.3425,1.3425,1.3425,1.3425,0.0,0,,,
2026-04-11 13:30:00+00:00,1.3425,1.3425,1.3425,1.3425,1.3425,0.0,0,,,
2026-04-11 13:45:00+00:00,1.3425,1.3425,1.3425,1.3425,1.3425,0.0,0,,,
2026-04-11 14:00:00+00:00,1.3425,1.3425,1.3425,1.3425,1.3425,0.0,0,,,
2026-04-11 14:15:00+00:00,1.3487,1.3487,1.3466,1.3466,1.3466,4176.3,4,,,
2026-04-11 14:30:00+00:00,1.3466,1.3466,1.3466,1.3466,1.3466,0.0,0,,,
2026-04-11 14:45:00+00:00,1.3466,1.3466,1.3466,1.3466,1.3466,0.0,0,,,
2026-04-11 15:00:00+00:00,1.3466,1.3466,1.3466,1.3466,1.3466,0.0,0,,,
2026-04-11 15:15:00+00:00,1.3409,1.3411,1.3409,1.3411,1.3411,3809.2,3,,,
2026-04-11 15:30:00+00:00,1.3411,1.3411,1.3411,1.3411,1.3411,0.0,0,,,
2026-04-11 15:45:00+00:00,1.3464,1.3464,1.3464,1.3464,1.3464,8.2,1,,,
2026-04-11 16:00:00+00:00,1.3464,1.3464,1.3464,1.3464,1.3464,0.0,0,,,
2026-04-11 16:15:00+00:00,1.3491,1.3492,1.3491,1.3492,1.3492,421.4,3,,,
2026-04-11 16:30:00+00:00,1.3506,1.3506,1.3506,1.3506,1.3506,9.5,1,,,
2026-04-11 16:45:00+00:00,1.3553,1.3553,1.355,1.355,1.355,8.8,2,,,
2026-04-11 17:00:00+00:00,1.355,1.355,1.355,1.355,1.355,0.0,0,,,
2026-04-11 17:15:00+00:00,1.355,1.355,1.355,1.355,1.355,0.0,0,,,
2026-04-11 17:30:00+00:00,1.3551,1.3555,1.3549,1.3555,1.3555,1023.5,4,,,
2026-04-11 17:45:00+00:00,1.3539,1.3539,1.3539,1.3539,1.3539,100.0,1,,,
2026-04-11 18:00:00+00:00,1.353,1.353,1.353,1.353,1.353,125.0,1,,,
2026-04-11 18:15:00+00:00,1.353,1.353,1.353,1.353,1.353,0.0,0,,,
2026-04-11 18:30:00+00:00,1.3564,1.3667,1.3564,1.3667,1.3667,52.9,5,,,
2026-04-11 18:45:00+00:00,1.3667,1.3667,1.3667,1.3667,1.3667,0.0,0,,,
2026-04-11 19:00:00+00:00,1.3667,1.3667,1.3667,1.3667,1.3667,0.0,0,,,
2026-04-11 19:15:00+00:00,1.37,1.37,1.3675,1.3691,1.3691,2968.8,5,,,
2026-04-11 19:30:00+00:00,1.3724,1.3746,1.3724,1.3732,1.3732,153.3,6,,,
2026-04-11 19:45:00+00:00,1.3706,1.3708,1.3698,1.3708,1.3708,3166.6,7,,,
2026-04-11 20:00:00+00:00,1.3733,1.3733,1.3701,1.3701,1.3701,47.0,2,,,
2026-04-11 20:15:00+00:00,1.3653,1.3653,1.3653,1.3653,1.3653,498.8,1,,,
2026-04-11 20:30:00+00:00,1.3635,1.3635,1.3635,1.3635,1.3635,24.2,1,,,
2026-04-11 20:45:00+00:00,1.3627,1.3627,1.3627,1.3627,1.3627,30.0,1,,,
2026-04-11 21:00:00+00:00,1.3627,1.3627,1.3627,1.3627,1.3627,0.0,0,,,
2026-04-11 21:15:00+00:00,1.3616,1.3622,1.3616,1.3622,1.3622,7362.6,6,,,
2026-04-11 21:30:00+00:00,1.3631,1.3646,1.3631,1.3646,1.3646,517.9,5,,,
2026-04-11 21:45:00+00:00,1.3646,1.3646,1.3646,1.3646,1.3646,0.0,0,,,
2026-04-11 22:00:00+00:00,1.3655,1.3663,1.3655,1.3663,1.3663,2743.3,2,,,
2026-04-11 22:15:00+00:00,1.3676,1.3676,1.3657,1.3657,1.3657,29.9,2,,,
2026-04-11 22:30:00+00:00,1.3657,1.3657,1.3657,1.3657,1.3657,0.0,0,,,
2026-04-11 22:45:00+00:00,1.3657,1.3657,1.3657,1.3657,1.3657,0.0,0,,,
2026-04-11 23:00:00+00:00,1.3538,1.3539,1.3526,1.3526,1.3526,2788.7,4,,,
2026-04-11 23:15:00+00:00,1.3526,1.3526,1.3526,1.3526,1.3526,0.0,0,,,
2026-04-11 23:30:00+00:00,1.3526,1.3526,1.3526,1.3526,1.3526,0.0,0,,,
2026-04-11 23:45:00+00:00,1.3526,1.3526,1.3526,1.3526,1.3526,0.0,0,,,
2026-04-12 00:00:00+00:00,1.3526,1.3526,1.3526,1.3526,1.3526,0.0,0,,,
2026-04-12 00:15:00+00:00,1.3526,1.3526,1.3526,1.3526,1.3526,2606.6,2,,,
2026-04-12 00:30:00+00:00,1.3538,1.3538,1.3538,1.3538,1.3538,92.3,1,,,
2026-04-12 00:45:00+00:00,1.3538,1.3538,1.3538,1.3538,1.3538,0.0,0,,,
2026-04-12 01:00:00+00:00,1.3538,1.3538,1.3538,1.3538,1.3538,0.0,0,,,
2026-04-12 01:15:00+00:00,1.3538,1.3538,1.3538,1.3538,1.3538,0.0,0,,,
2026-04-12 01:30:00+00:00,1.3408,1.3408,1.3323,1.3345,1.3345,6229.4,12,,,
2026-04-12 01:45:00+00:00,1.33,1.33,1.33,1.33,1.33,1631.1,1,,,
2026-04-12 02:00:00+00:00,1.3312,1.3312,1.33,1.33,1.33,5.8,2,,,
2026-04-12 02:15:00+00:00,1.33,1.33,1.33,1.33,1.33,0.0,0,,,
2026-04-12 02:30:00+00:00,1.3373,1.3373,1.3373,1.3373,1.3373,3813.6,1,,,
2026-04-12 02:45:00+00:00,1.3373,1.3373,1.3373,1.3373,1.3373,0.0,0,,,
2026-04-12 03:00:00+00:00,1.3373,1.3373,1.3373,1.3373,1.3373,0.0,0,,,
2026-04-12 03:15:00+00:00,1.3373,1.3373,1.3373,1.3373,1.3373,0.0,0,,,
2026-04-12 03:30:00+00:00,1.3317,1.3317,1.3317,1.3317,1.3317,149.5,1,,,
2026-04-12 03:45:00+00:00,1.3313,1.3313,1.3313,1.3313,1.3313,112.6,1,,,
2026-04-12 04:00:00+00:00,1.3305,1.3305,1.3305,1.3305,1.3305,40.8,2,,,
2026-04-12 04:15:00+00:00,1.329,1.329,1.329,1.329,1.329,5.0,1,,,
2026-04-12 04:30:00+00:00,1.329,1.329,1.329,1.329,1.329,0.0,0,,,
2026-04-12 04:45:00+00:00,1.3288,1.3288,1.3288,1.3288,1.3288,4.4,1,,,
2026-04-12 05:00:00+00:00,1.3283,1.3293,1.3283,1.3293,1.3293,40.0,2,,,
2026-04-12 05:15:00+00:00,1.3282,1.3282,1.3282,1.3282,1.3282,50.0,2,,,
2026-04-12 05:30:00+00:00,1.3282,1.3282,1.3282,1.3282,1.3282,0.0,0,,,
2026-04-12 05:45:00+00:00,1.3282,1.3282,1.3282,1.3282,1.3282,0.0,0,,,
2026-04-12 06:00:00+00:00,1.3282,1.3282,1.3282,1.3282,1.3282,0.0,0,,,
2026-04-12 06:15:00+00:00,1.3282,1.3282,1.3282,1.3282,1.3282,0.0,0,,,
2026-04-12 06:30:00+00:00,1.33,1.33,1.33,1.33,1.33,5261.0,1,,,
2026-04-12 06:45:00+00:00,1.33,1.33,1.33,1.33,1.33,113090.0,48,,,
2026-04-12 07:00:00+00:00,1.33,1.33,1.33,1.33,1.33,131758.6,84,,,
2026-04-12 07:15:00+00:00,1.3285,1.33,1.3285,1.3299,1.3299,251889.7,73,,,
2026-04-12 07:30:00+00:00,1.3299,1.3299,1.3299,1.3299,1.3299,0.0,0,,,
2026-04-12 07:45:00+00:00,1.3299,1.3299,1.3299,1.3299,1.3299,0.0,0,,,
2026-04-12 08:00:00+00:00,1.3299,1.3299,1.3299,1.3299,1.3299,0.0,0,,,
2026-04-12 08:15:00+00:00,1.3299,1.3299,1.3299,1.3299,1.3299,0.0,0,,,
2026-04-12 08:30:00+00:00,1.3299,1.3299,1.3299,1.3299,1.3299,0.0,0,,,
2026-04-12 08:45:00+00:00,1.33,1.33,1.33,1.33,1.33,264802.2,115,,,
2026-04-12 09:00:00+00:00,1.33,1.33,1.3284,1.3284,1.3284,58943.4,15,,,
2026-04-12 09:15:00+00:00,1.3328,1.3328,1.3328,1.3328,1.3328,4.4,1,,,
2026-04-12 09:30:00+00:00,1.3321,1.3321,1.3318,1.3318,1.3318,22.4,2,,,
2026-04-12 09:45:00+00:00,1.3318,1.3318,1.3318,1.3318,1.3318,0.0,0,,,
2026-04-12 10:00:00+00:00,1.3314,1.333,1.3314,1.333,1.333,488.9,3,,,
2026-04-12 10:15:00+00:00,1.3327,1.3333,1.3327,1.3333,1.3333,1125.2,3,,,
2026-04-12 10:30:00+00:00,1.3331,1.3331,1.3331,1.3331,1.3331,375.0,1,,,
2026-04-12 10:45:00+00:00,1.3329,1.3329,1.3328,1.3328,1.3328,3575.3,3,,,
2026-04-12 11:00:00+00:00,1.3342,1.3342,1.3342,1.3342,1.3342,3822.5,1,,,
2026-04-12 11:15:00+00:00,1.3342,1.3342,1.3342,1.3342,1.3342,0.0,0,,,
2026-04-12 11:30:00+00:00,1.3342,1.3342,1.3342,1.3342,1.3342,0.0,0,,,
2026-04-12 11:45:00+00:00,1.3333,1.3333,1.3333,1.3333,1.3333,10149.2,1,,,
2026-04-12 12:00:00+00:00,1.3333,1.3333,1.3333,1.3333,1.3333,0.0,0,,,
2026-04-12 12:15:00+00:00,1.3333,1.3333,1.3333,1.3333,1.3333,0.0,0,,,
2026-04-12 12:30:00+00:00,1.3305,1.3331,1.3295,1.3331,1.3331,352.6,4,,,
2026-04-12 12:45:00+00:00,1.3331,1.3331,1.3331,1.3331,1.3331,0.0,0,,,
2026-04-12 13:00:00+00:00,1.3305,1.3316,1.3305,1.3316,1.3316,1129.1,3,,,
2026-04-12 13:15:00+00:00,1.3316,1.3316,1.3316,1.3316,1.3316,0.0,0,,,
2026-04-12 13:30:00+00:00,1.3321,1.3321,1.3288,1.3288,1.3288,820.7,3,,,
2026-04-12 13:45:00+00:00,1.326,1.326,1.3243,1.3255,1.3255,10389.6,18,,,
2026-04-12 14:00:00+00:00,1.3239,1.3244,1.323,1.3244,1.3244,8576.1,3,,,
2026-04-12 14:15:00+00:00,1.3259,1.326,1.3259,1.326,1.326,113.1,2,,,
2026-04-12 14:30:00+00:00,1.326,1.326,1.326,1.326,1.326,0.0,0,,,
2026-04-12 14:45:00+00:00,1.3265,1.3265,1.3258,1.3258,1.3258,243.9,2,,,
2026-04-12 15:00:00+00:00,1.3258,1.3258,1.3258,1.3258,1.3258,0.0,0,,,
2026-04-12 15:15:00+00:00,1.3258,1.3258,1.3258,1.3258,1.3258,0.0,0,,,
2026-04-12 15:30:00+00:00,1.322,1.3229,1.3199,1.3229,1.3229,304.5,5,,,
2026-04-12 15:45:00+00:00,1.3229,1.3229,1.3229,1.3229,1.3229,0.0,0,,,
2026-04-12 16:00:00+00:00,1.3229,1.3229,1.3229,1.3229,1.3229,0.0,0,,,
2026-04-12 16:15:00+00:00,1.3229,1.3229,1.3229,1.3229,1.3229,0.0,0,,,
2026-04-12 16:30:00+00:00,1.3229,1.3229,1.3229,1.3229,1.3229,0.0,0,,,
2026-04-12 16:45:00+00:00,1.3272,1.3273,1.3272,1.3273,1.3273,226.0,2,,,
2026-04-12 17:00:00+00:00,1.3273,1.3273,1.3273,1.3273,1.3273,0.0,0,,,
2026-04-12 17:15:00+00:00,1.3273,1.3273,1.3273,1.3273,1.3273,0.0,0,,,
2026-04-12 17:30:00+00:00,1.3273,1.3273,1.3273,1.3273,1.3273,0.0,0,,,
2026-04-12 17:45:00+00:00,1.3341,1.3341,1.3341,1.3341,1.3341,374.1,1,,,
2026-04-12 18:00:00+00:00,1.3341,1.3341,1.3341,1.3341,1.3341,0.0,0,,,
2026-04-12 18:15:00+00:00,1.3341,1.3341,1.3341,1.3341,1.3341,0.0,0,,,
2026-04-12 18:30:00+00:00,1.3341,1.3341,1.3341,1.3341,1.3341,0.0,0,,,
2026-04-12 18:45:00+00:00,1.3341,1.3341,1.3341,1.3341,1.3341,0.0,0,,,
2026-04-12 19:00:00+00:00,1.3316,1.3324,1.3316,1.3324,1.3324,340.5,3,,,
2026-04-12 19:15:00+00:00,1.3314,1.3314,1.3314,1.3314,1.3314,41.0,1,,,
2026-04-12 19:30:00+00:00,1.3314,1.3314,1.3314,1.3314,1.3314,0.0,0,,,
2026-04-12 19:45:00+00:00,1.3314,1.3314,1.3314,1.3314,1.3314,0.0,0,,,
2026-04-12 20:00:00+00:00,1.3328,1.333,1.332,1.332,1.332,1171.4,5,,,
2026-04-12 20:15:00+00:00,1.3305,1.3305,1.3305,1.3305,1.3305,51.2,2,,,
2026-04-12 20:30:00+00:00,1.333,1.3337,1.333,1.3337,1.3337,30.8,5,,,
2026-04-12 20:45:00+00:00,1.3366,1.3366,1.3366,1.3366,1.3366,2500.0,1,,,
2026-04-12 21:00:00+00:00,1.3366,1.3366,1.3366,1.3366,1.3366,0.0,0,,,
2026-04-12 21:15:00+00:00,1.3366,1.3366,1.3366,1.3366,1.3366,0.0,0,,,
2026-04-12 21:30:00+00:00,1.3366,1.3366,1.3366,1.3366,1.3366,0.0,0,,,
2026-04-12 21:45:00+00:00,1.3366,1.3366,1.3366,1.3366,1.3366,0.0,0,,,
2026-04-12 22:00:00+00:00,1.3305,1.3305,1.3273,1.3273,1.3273,1581.5,4,,,
2026-04-12 22:15:00+00:00,1.3286,1.3286,1.3273,1.3273,1.3273,12.2,2,,,
2026-04-12 22:30:00+00:00,1.3285,1.3285,1.3285,1.3285,1.3285,443.3,3,,,
2026-04-12 22:45:00+00:00,1.3285,1.3285,1.3285,1.3285,1.3285,0.0,0,,,
2026-04-12 23:00:00+00:00,1.3249,1.3249,1.3249,1.3249,1.3249,7.5,2,,,
2026-04-12 23:15:00+00:00,1.3247,1.3257,1.3247,1.3257,1.3257,4148.8,3,,,
2026-04-12 23:30:00+00:00,1.3235,1.325,1.3232,1.325,1.325,3812.1,6,,,
2026-04-12 23:45:00+00:00,1.325,1.325,1.325,1.325,1.325,0.0,0,,,
2026-04-13 00:00:00+00:00,1.325,1.325,1.325,1.325,1.325,0.0,0,,,
2026-04-13 00:15:00+00:00,1.325,1.325,1.325,1.325,1.325,0.0,0,,,
2026-04-13 00:30:00+00:00,1.3311,1.3311,1.3311,1.3311,1.3311,11.2,1,,,
2026-04-13 00:45:00+00:00,1.3326,1.333,1.3326,1.333,1.333,35.9,2,,,
2026-04-13 01:00:00+00:00,1.3311,1.3311,1.33,1.33,1.33,3868.0,6,,,
2026-04-13 01:15:00+00:00,1.33,1.33,1.33,1.33,1.33,0.0,0,,,
2026-04-13 01:30:00+00:00,1.33,1.33,1.33,1.33,1.33,0.0,0,,,
2026-04-13 01:45:00+00:00,1.3312,1.3313,1.3312,1.3313,1.3313,241.1,2,,,
2026-04-13 02:00:00+00:00,1.333,1.333,1.3312,1.3312,1.3312,2.3,2,,,
2026-04-13 02:15:00+00:00,1.3312,1.3312,1.3312,1.3312,1.3312,0.0,0,,,
2026-04-13 02:30:00+00:00,1.3312,1.3312,1.3312,1.3312,1.3312,0.0,0,,,
2026-04-13 02:45:00+00:00,1.3312,1.3312,1.3312,1.3312,1.3312,0.0,0,,,
2026-04-13 03:00:00+00:00,1.3312,1.3312,1.3312,1.3312,1.3312,0.0,0,,,
2026-04-13 03:15:00+00:00,1.3312,1.3312,1.3312,1.3312,1.3312,0.0,0,,,
2026-04-13 03:30:00+00:00,1.3312,1.3312,1.3312,1.3312,1.3312,0.0,0,,,
2026-04-13 03:45:00+00:00,1.3312,1.3312,1.3312,1.3312,1.3312,0.0,0,,,
2026-04-13 04:00:00+00:00,1.3312,1.3312,1.3312,1.3312,1.3312,0.0,0,,,
2026-04-13 04:15:00+00:00,1.3312,1.3312,1.3312,1.3312,1.3312,0.0,0,,,
2026-04-13 04:30:00+00:00,1.3312,1.3312,1.3312,1.3312,1.3312,0.0,0,,,
2026-04-13 04:45:00+00:00,1.3225,1.3225,1.3205,1.3205,1.3205,5800.1,4,,,
2026-04-13 05:00:00+00:00,1.3205,1.3205,1.3205,1.3205,1.3205,0.0,0,,,
2026-04-13 05:15:00+00:00,1.3205,1.3205,1.3205,1.3205,1.3205,0.0,0,,,
2026-04-13 05:30:00+00:00,1.3205,1.3205,1.3205,1.3205,1.3205,0.0,0,,,
2026-04-13 05:45:00+00:00,1.3312,1.3312,1.3312,1.3312,1.3312,7.1,1,,,
2026-04-13 06:00:00+00:00,1.333,1.334,1.333,1.334,1.334,62.2,2,,,
2026-04-13 06:15:00+00:00,1.334,1.334,1.334,1.334,1.334,0.0,0,,,
2026-04-13 06:30:00+00:00,1.3355,1.3355,1.3355,1.3355,1.3355,206.7,2,,,
2026-04-13 06:45:00+00:00,1.3347,1.3348,1.3347,1.3348,1.3348,2495.6,2,,,
2026-04-13 07:00:00+00:00,1.3348,1.3348,1.3348,1.3348,1.3348,0.0,0,,,
2026-04-13 07:15:00+00:00,1.3348,1.3348,1.3348,1.3348,1.3348,0.0,0,,,
2026-04-13 07:30:00+00:00,1.3348,1.3348,1.3348,1.3348,1.3348,0.0,0,,,
2026-04-13 07:45:00+00:00,1.3348,1.3348,1.3348,1.3348,1.3348,0.0,0,,,
2026-04-13 08:00:00+00:00,1.3244,1.3256,1.3244,1.3256,1.3256,8551.8,2,,,
2026-04-13 08:15:00+00:00,1.3256,1.3256,1.3256,1.3256,1.3256,0.0,0,,,
2026-04-13 08:30:00+00:00,1.3256,1.3256,1.3256,1.3256,1.3256,0.0,0,,,
2026-04-13 08:45:00+00:00,1.3256,1.3256,1.3256,1.3256,1.3256,0.0,0,,,
2026-04-13 09:00:00+00:00,1.3278,1.3278,1.3278,1.3278,1.3278,199.7,1,,,
2026-04-13 09:15:00+00:00,1.3282,1.3282,1.3275,1.3275,1.3275,413.5,2,,,
2026-04-13 09:30:00+00:00,1.3278,1.3278,1.3269,1.3269,1.3269,457.4,3,,,
2026-04-13 09:45:00+00:00,1.3269,1.3269,1.3269,1.3269,1.3269,0.0,0,,,
2026-04-13 10:00:00+00:00,1.3269,1.3269,1.3269,1.3269,1.3269,0.0,0,,,
2026-04-13 10:15:00+00:00,1.3269,1.3269,1.3269,1.3269,1.3269,0.0,0,,,
2026-04-13 10:30:00+00:00,1.3254,1.3254,1.3254,1.3254,1.3254,2690.5,1,,,
2026-04-13 10:45:00+00:00,1.3254,1.3254,1.3254,1.3254,1.3254,0.0,0,,,
2026-04-13 11:00:00+00:00,1.3254,1.3254,1.3254,1.3254,1.3254,0.0,0,,,
2026-04-13 11:15:00+00:00,1.3257,1.3257,1.3255,1.3255,1.3255,530.4,2,,,
2026-04-13 11:30:00+00:00,1.3255,1.3255,1.3255,1.3255,1.3255,0.0,0,,,
2026-04-13 11:45:00+00:00,1.3255,1.3255,1.3255,1.3255,1.3255,0.0,0,,,
2026-04-13 12:00:00+00:00,1.3255,1.3255,1.3255,1.3255,1.3255,0.0,0,,,
2026-04-13 12:15:00+00:00,1.3255,1.3255,1.3255,1.3255,1.3255,1050.3,2,,,
2026-04-13 12:30:00+00:00,1.3264,1.3264,1.3255,1.3255,1.3255,312.3,2,,,
2026-04-13 12:45:00+00:00,1.3321,1.3321,1.3321,1.3321,1.3321,6.1,1,,,
2026-04-13 13:00:00+00:00,1.3332,1.3334,1.3332,1.3334,1.3334,406.7,3,,,
2026-04-13 13:15:00+00:00,1.3334,1.3334,1.3334,1.3334,1.3334,0.0,0,,,
2026-04-13 13:30:00+00:00,1.3302,1.3302,1.3302,1.3302,1.3302,6.1,1,,,
2026-04-13 13:45:00+00:00,1.335,1.3376,1.335,1.3376,1.3376,76.2,2,,,
2026-04-13 14:00:00+00:00,1.3382,1.3392,1.3382,1.3392,1.3392,1855.6,4,,,
2026-04-13 14:15:00+00:00,1.3392,1.3392,1.3392,1.3392,1.3392,0.0,0,,,
2026-04-13 14:30:00+00:00,1.3392,1.3392,1.3392,1.3392,1.3392,4540.6,1,,,
2026-04-13 14:45:00+00:00,1.3434,1.3434,1.3434,1.3434,1.3434,7.3,1,,,
2026-04-13 15:00:00+00:00,1.3443,1.3443,1.3443,1.3443,1.3443,6.4,1,,,
2026-04-13 15:15:00+00:00,1.3392,1.3392,1.3392,1.3392,1.3392,2926.5,4,,,
2026-04-13 15:30:00+00:00,1.335,1.335,1.3333,1.3339,1.3339,395.7,4,,,
2026-04-13 15:45:00+00:00,1.3339,1.3339,1.3339,1.3339,1.3339,0.0,0,,,
2026-04-13 16:00:00+00:00,1.3322,1.3322,1.3322,1.3322,1.3322,75.4,1,,,
2026-04-13 16:15:00+00:00,1.3379,1.3379,1.3379,1.3379,1.3379,8.7,1,,,
2026-04-13 16:30:00+00:00,1.3418,1.3418,1.3408,1.3408,1.3408,2581.9,6,,,
2026-04-13 16:45:00+00:00,1.34,1.34,1.34,1.34,1.34,1.5,1,,,
2026-04-13 17:00:00+00:00,1.3383,1.34,1.3383,1.34,1.34,1068.5,4,,,
2026-04-13 17:15:00+00:00,1.34,1.34,1.34,1.34,1.34,0.0,0,,,
2026-04-13 17:30:00+00:00,1.343,1.3442,1.343,1.3432,1.3432,1075.3,3,,,
2026-04-13 17:45:00+00:00,1.3405,1.3405,1.3405,1.3405,1.3405,45.5,1,,,
2026-04-13 18:00:00+00:00,1.3405,1.3405,1.3405,1.3405,1.3405,0.0,0,,,
2026-04-13 18:15:00+00:00,1.3405,1.3405,1.3405,1.3405,1.3405,0.0,0,,,
2026-04-13 18:30:00+00:00,1.3405,1.3405,1.3405,1.3405,1.3405,0.0,0,,,
2026-04-13 18:45:00+00:00,1.3396,1.3396,1.3396,1.3396,1.3396,6.4,1,,,
2026-04-13 19:00:00+00:00,1.3396,1.3396,1.3396,1.3396,1.3396,0.0,0,,,
2026-04-13 19:15:00+00:00,1.3436,1.3436,1.3436,1.3436,1.3436,42.4,1,,,
2026-04-13 19:30:00+00:00,1.3436,1.3436,1.3436,1.3436,1.3436,0.0,0,,,
2026-04-13 19:45:00+00:00,1.3553,1.3553,1.3553,1.3553,1.3553,35.9,2,,,
2026-04-13 20:00:00+00:00,1.355,1.355,1.355,1.355,1.355,221.3,1,,,
2026-04-13 20:15:00+00:00,1.3515,1.3515,1.3515,1.3515,1.3515,39.0,1,,,
2026-04-13 20:30:00+00:00,1.3507,1.3507,1.3505,1.3505,1.3505,56.9,2,,,
2026-04-13 20:45:00+00:00,1.35,1.35,1.3498,1.3498,1.3498,440.5,3,,,
2026-04-13 21:00:00+00:00,1.3498,1.3498,1.3498,1.3498,1.3498,0.0,0,,,
2026-04-13 21:15:00+00:00,1.3498,1.3498,1.3498,1.3498,1.3498,0.0,0,,,
2026-04-13 21:30:00+00:00,1.3534,1.3534,1.3526,1.3531,1.3531,108.1,5,,,
2026-04-13 21:45:00+00:00,1.3531,1.3531,1.3531,1.3531,1.3531,0.0,0,,,
2026-04-13 22:00:00+00:00,1.352,1.359,1.352,1.359,1.359,1677.6,3,,,
2026-04-13 22:15:00+00:00,1.3646,1.3746,1.3646,1.3719,1.3719,10284.8,9,,,
2026-04-13 22:30:00+00:00,1.3737,1.375,1.3737,1.375,1.375,5209.0,6,,,
2026-04-13 22:45:00+00:00,1.3731,1.3748,1.3731,1.3746,1.3746,10.5,3,,,
2026-04-13 23:00:00+00:00,1.3762,1.3762,1.3762,1.3762,1.3762,75.0,2,,,
2026-04-13 23:15:00+00:00,1.3768,1.3811,1.3762,1.3792,1.3792,59398.8,19,,,
2026-04-13 23:30:00+00:00,1.3792,1.3792,1.3792,1.3792,1.3792,0.0,0,,,
2026-04-13 23:45:00+00:00,1.3792,1.3792,1.3792,1.3792,1.3792,0.0,0,,,
2026-04-14 00:00:00+00:00,1.3712,1.3712,1.3676,1.3676,1.3676,3152.0,4,,,
2026-04-14 00:15:00+00:00,1.3676,1.3676,1.3675,1.3675,1.3675,24.7,2,,,
2026-04-14 00:30:00+00:00,1.3661,1.3664,1.3661,1.3664,1.3664,377.2,2,,,
2026-04-14 00:45:00+00:00,1.365,1.365,1.36,1.36,1.36,319607.1,120,,,
2026-04-14 01:00:00+00:00,1.3606,1.363,1.3606,1.363,1.363,280.2,2,,,
2026-04-14 01:15:00+00:00,1.363,1.363,1.363,1.363,1.363,0.0,0,,,
2026-04-14 01:30:00+00:00,1.363,1.363,1.363,1.363,1.363,0.0,0,,,
2026-04-14 01:45:00+00:00,1.3676,1.3676,1.3676,1.3676,1.3676,47.5,1,,,
2026-04-14 02:00:00+00:00,1.3664,1.367,1.3664,1.367,1.367,103.5,3,,,
2026-04-14 02:15:00+00:00,1.367,1.367,1.367,1.367,1.367,0.0,0,,,
2026-04-14 02:30:00+00:00,1.3682,1.3682,1.3682,1.3682,1.3682,46.4,1,,,
2026-04-14 02:45:00+00:00,1.3682,1.3682,1.3682,1.3682,1.3682,0.0,0,,,
2026-04-14 03:00:00+00:00,1.3682,1.3682,1.3682,1.3682,1.3682,0.0,0,,,
2026-04-14 03:15:00+00:00,1.3672,1.3672,1.3672,1.3672,1.3672,30.0,1,,,
2026-04-14 03:30:00+00:00,1.3672,1.3672,1.3672,1.3672,1.3672,0.0,0,,,
2026-04-14 03:45:00+00:00,1.3672,1.3672,1.3672,1.3672,1.3672,0.0,0,,,
2026-04-14 04:00:00+00:00,1.3672,1.3672,1.3672,1.3672,1.3672,0.0,0,,,
2026-04-14 04:15:00+00:00,1.3672,1.3672,1.3672,1.3672,1.3672,80.0,1,,,
2026-04-14 04:30:00+00:00,1.3672,1.3672,1.3672,1.3672,1.3672,0.0,0,,,
2026-04-14 04:45:00+00:00,1.3672,1.3672,1.3672,1.3672,1.3672,0.0,0,,,
2026-04-14 05:00:00+00:00,1.3672,1.3672,1.3672,1.3672,1.3672,0.0,0,,,
2026-04-14 05:15:00+00:00,1.3632,1.3632,1.3632,1.3632,1.3632,6.1,1,,,
2026-04-14 05:30:00+00:00,1.3632,1.3632,1.3632,1.3632,1.3632,0.0,0,,,
2026-04-14 05:45:00+00:00,1.3632,1.3632,1.3632,1.3632,1.3632,0.0,0,,,
2026-04-14 06:00:00+00:00,1.3632,1.3632,1.3632,1.3632,1.3632,0.0,0,,,
2026-04-14 06:15:00+00:00,1.3692,1.3693,1.3684,1.3684,1.3684,234.2,3,,,
2026-04-14 06:30:00+00:00,1.3716,1.3722,1.3686,1.3686,1.3686,2270.6,7,,,
2026-04-14 06:45:00+00:00,1.3701,1.3701,1.3701,1.3701,1.3701,650.0,1,,,
2026-04-14 07:00:00+00:00,1.3701,1.3701,1.3701,1.3701,1.3701,0.0,0,,,
2026-04-14 07:15:00+00:00,1.3735,1.3736,1.3735,1.3736,1.3736,207.9,2,,,
2026-04-14 07:30:00+00:00,1.3736,1.3736,1.3736,1.3736,1.3736,0.0,0,,,
2026-04-14 07:45:00+00:00,1.3736,1.3736,1.3736,1.3736,1.3736,0.0,0,,,
2026-04-14 08:00:00+00:00,1.3736,1.3736,1.3736,1.3736,1.3736,0.0,0,,,
2026-04-14 08:15:00+00:00,1.3736,1.3736,1.3736,1.3736,1.3736,0.0,0,,,
2026-04-14 08:30:00+00:00,1.3742,1.3747,1.3742,1.3747,1.3747,54.0,2,,,
2026-04-14 08:45:00+00:00,1.3747,1.3747,1.3747,1.3747,1.3747,0.0,0,,,
2026-04-14 09:00:00+00:00,1.3747,1.3747,1.3747,1.3747,1.3747,0.0,0,,,
